"[-201.203245922199, 145.619433872232, 107.514367135607]"
"[-178.602661, 94.44457, 98.494428]"
"[-187.738569419501, 133.399294683739, 121.094532701612]"
"[-192.570075677324, 5.0078547685569, 128.546056520867]"
"[-180.778766401595, 109.92714294601, 120.536235934527]"
"[-183.179593206709, 87.5702029396114, 118.587359425647]"
"[-179.36926608909, 49.118777223528, 113.957490693843]"
"[-175.613756755462, 94.2907843670461, 106.971227206808]"
"[-196.703289340586, 140.523159156465, 105.405761411335]"
"[-201.414678082483, 132.932217440692, 88.3334774730849]"
"[-194.839237272991, 1.43637049393798, 88.4119657390205]"
"[-200.985420965564, 108.576188171456, 85.8250841445062]"
"[-206.746066409009, 87.1681405380018, 90.0565515074181]"
"[-180.563255018926, 48.9416657126214, 91.3636928595819]"
"[-181.616108680537, 94.7732939634493, 90.0312859080723]"
"[-183.667624452148, 113.899225190803, 100.720175662207]"
"[-186.631265246255, 122.04862768681, 101.810154737844]"
