"[-171.384071645066, 149.774670967824, 168.060173541459]"
"[-174.443381, 92.725708, 168.598333]"
"[-162.204784792512, 133.434043586855, 154.06132266656]"
"[-193.409656951912, 1.57969827746774, 154.778299102304]"
"[-163.238850483235, 108.967557292218, 153.942087316228]"
"[-164.481838796573, 86.450647768942, 153.026324782481]"
"[-175.907098222983, 47.422072898272, 158.94676638396]"
"[-168.958562967045, 92.685116138373, 161.47594247135]"
"[-173.713448819958, 143.162990103131, 166.824244160011]"
"[-185.163666935777, 136.623321866342, 181.046982280959]"
"[-155.935768489874, 1.98959853377192, 188.894386063818]"
"[-187.688504966945, 112.363863295538, 183.237033260953]"
"[-189.488278044156, 89.9278629858304, 184.904834933235]"
"[-172.359728011811, 47.9263662236806, 180.144690066261]"
"[-179.92832912628, 92.9434480894353, 175.717436436607]"
"[-173.807796930163, 113.091736041795, 168.533035084466]"
"[-174.00810641049, 121.808664983074, 167.933862214143]"
