-182.865615879517,114.135481011311,107.853126754157
-182.420845975659,122.860766698244,107.617432889641
-184.86173968087,150.478860692914,104.316174769072
-191.10009077701,137.542941096692,122.088971825188
-192.428507843356,113.127832037201,123.441827411784
-194.695511069754,90.7382784762668,121.720362001659
0.0,0.0,0.0
-173.770598565624,135.062782856052,91.0100577695378
-173.485387921456,110.578196090949,91.3508309459807
-175.462989782091,88.1007428629853,91.8488698101518
0.0,0.0,0.0
-186.768752886314,93.8600759397186,116.313925048786
-186.022069518319,48.0063301841905,116.860204624314
-198.936566894835,1.72190315595489,112.617647609225
-178.062634198761,93.8836300613218,100.58415715637
-176.826623940909,48.0528807992438,101.782763830102
-185.554337110887,1.44151054013864,94.8290191526333
-182.05547913164,144.185637541769,106.101696377769
-182.416408,93.783268,108.448525
